cabinet_height,cabinet_width,cabinet_depth,wall_thickness,door_type,door_count,style_variant,label
1.858815570374916,1.0467797913287904,0.6219662977131963,0.0353878694607495,0,1,1,2
1.2907710620383428,0.6322693405993712,0.6195038577339849,0.0243788526722022,1,2,2,1
1.414679009251558,1.1087669022330184,0.7956497780426051,0.027087727586193,1,1,0,0
1.2182847923731002,1.2981427347727623,0.395544163189861,0.0151987089356175,0,2,0,1
1.6690639445400088,1.2030044020219708,0.4517503578325931,0.0439031224357276,1,2,1,1
1.5596540932574467,1.2301064398380377,0.4750407485968903,0.0410104093454182,0,2,2,1
1.2995350367422085,0.9667329471866756,0.6231608844579148,0.0454303650387154,0,2,2,1
1.163654318433152,1.4383802558436938,0.5290372283922224,0.0478550120462343,0,1,1,0
1.9825138610320168,1.277487460398461,0.4844913579629689,0.0430617491694532,1,1,0,2
1.8951944440717563,0.6620999700736888,0.6752171988570966,0.0278784795658888,1,1,2,2
1.363937774107963,0.6717068250688515,0.5114103721816603,0.0292854974091009,1,1,2,0
2.120313890900651,1.4274040688969802,0.7748323636105444,0.0408638970252696,1,2,1,2
1.0424831084759996,0.8003789650223837,0.7107472682991492,0.0209683874580849,1,2,0,1
2.1740954731269024,0.7558827312548617,0.5150877353555245,0.0244728993606724,0,1,1,2
1.76070604682403,0.8949318139891678,0.4103278968422544,0.0453966796923653,0,2,0,1
1.4142759992124778,1.4896302643558377,0.6556301342937778,0.0216522471816899,0,1,2,0
1.077950271980309,1.2758222270258663,0.7679399520578306,0.0336723770101446,0,2,0,1
1.871927821350689,1.5481944522114828,0.6737200907898855,0.0215217291245136,1,1,2,2
2.031891698580977,1.0018516114028937,0.5932313622691328,0.0248603851745349,1,1,1,2
1.5259805141436371,1.2260688727198872,0.49066794324842,0.0248633539730042,1,1,0,0
1.560016256415825,1.2590455080349137,0.3149556415535618,0.0333470253108188,0,1,2,0
1.0439944515449098,0.7352069474333938,0.7997712703023465,0.0489475673075748,0,2,1,1
1.7272014526143944,0.8973110969546784,0.3644221347003619,0.0189364663948206,1,2,2,1
1.7036944924555273,0.6197473468297613,0.4397327753014006,0.0354460407229899,0,1,1,0
1.2034582021710156,0.7923425099828357,0.3356931974439522,0.044398378343851,1,1,0,0
1.3398751190463314,1.2009494379758916,0.3081381414567726,0.0485166201330624,1,1,1,0
1.1027182262846091,0.6733845312818607,0.5292101980749551,0.0384935781334288,1,1,0,0
1.0350658577744491,0.94801591463736,0.692923072015244,0.0225959395847153,1,2,2,1
1.3797968897720885,0.9870374740306752,0.3077096140785756,0.0300728490618655,1,1,1,0
1.139218854292145,1.122386530249895,0.4727815677867585,0.017519079719667,1,1,2,0
1.4214165936747836,0.8658348733140298,0.3657950562660841,0.0310239621370622,0,1,0,0
1.4113136390903926,0.8303340922287333,0.4941407215403701,0.0186651143339389,1,1,0,0
1.0951272240926189,1.3093528392495668,0.3870829778351631,0.0403717741853065,0,2,0,1
1.901685700146421,1.2163368239462975,0.4316223297710056,0.0162516488786863,0,2,1,2
1.0125010397893552,0.8547550868524405,0.6487559999274672,0.0324617619927013,1,2,0,1
1.1457835929038382,1.2987654867472744,0.5483888797464529,0.0324741980536588,0,1,0,0
1.008275521743699,0.7450315514349021,0.6668312282556341,0.0341009098490944,1,2,2,1
1.897138102443212,0.9006411263823901,0.3100004097401857,0.0331146156809736,0,2,2,2
1.711577151372989,0.917600993556912,0.7726282776528446,0.0434398196132304,1,1,0,0
1.8065834702396493,1.5227556953629715,0.5911599603868396,0.0379210823883006,0,1,2,2
2.179721490428334,1.5439188001531536,0.6525900387664562,0.0244111531007345,0,1,2,2
1.7333884240657746,1.105068876700578,0.382370433340361,0.0401597257714726,1,1,2,0
1.1628608405151877,1.3008054542936809,0.6962269486594473,0.0214656080534471,1,2,2,1
1.0922488510796216,1.3099782421526087,0.7317810904378218,0.0239913206680997,0,2,1,1
1.7631073223804068,0.8978531919992947,0.4653881476105314,0.0165383300572836,1,2,1,1
1.7737303451333477,1.0792035538170406,0.56627317047434,0.0398441247282345,1,2,1,1
1.6584457105030288,1.478726632021448,0.3187628058130841,0.0174524517605215,0,1,2,0
2.0535611462741548,0.7484135673880082,0.4355448521264856,0.0156730533447672,1,2,1,2
1.5972238923686497,1.1166547539351843,0.6316108524255968,0.0309430870865062,0,1,1,0
1.003653602397566,1.2911658040491305,0.3673762047717125,0.0486223352840787,0,2,0,1
1.8590300592298687,1.461237972128467,0.4094909391961819,0.0409839177256007,0,2,1,2
1.6915999696709043,0.6547624048734226,0.390145366906499,0.0237131564892892,1,2,0,1
1.994354486857152,0.9873750838855804,0.3819878057247084,0.0178820861176966,0,2,2,2
1.1405620903898093,0.7404238744181099,0.622205818603395,0.045585388310559,0,2,2,1
1.507923964642449,0.7103548107858889,0.3437177823888355,0.0487493364192287,1,1,2,0
1.287242301924093,0.626965891884895,0.5839931256343771,0.0380401159668866,1,2,1,1
1.2596240796811269,1.011988936518419,0.6872629833542999,0.0296097024008514,0,1,2,0
1.71463277323399,1.5701744045796706,0.3220218613413287,0.0286865239558914,1,2,1,1
1.010304803777142,1.3160061921206752,0.4771104299269626,0.0334144085094012,0,1,1,0
1.997773974431676,0.6486676147489003,0.6042083868881281,0.0341939564990547,0,2,2,2
1.7462777303470862,0.9607071045633856,0.6459205728385644,0.0356688928727594,0,2,1,1
2.069367797056558,1.52812668751921,0.4558146916329303,0.0177241258358683,1,1,0,2
1.3134991485880243,1.0177801166909366,0.4962190495735862,0.028013068254663,0,1,1,0
1.4787139960427187,1.1812610173050366,0.6811610699830503,0.0326663665386628,1,1,1,0
1.59197890331039,0.863527330830054,0.3071737290807448,0.0196876268037817,0,2,1,1
1.3348998805596666,1.433523772326564,0.6477686572580621,0.0490929138597957,1,2,1,1
1.3994084898056065,0.6232906264740569,0.6465500101328914,0.0383758617017969,0,2,0,1
1.9908735230002408,0.938990693104907,0.7353992424870877,0.0408233687699376,0,2,1,2
1.4252989796813516,1.5396545638503183,0.7298371379534621,0.0462596610278465,1,1,2,0
1.64605624897292,1.4232425939958382,0.4968312376580329,0.0467517359325593,0,1,1,0
1.5948425885242594,1.1552154513399835,0.5210519345489316,0.0276023927769596,1,2,1,1
2.0241102832857827,1.3720216720902036,0.4624953781906483,0.0176253807999283,1,1,1,2
1.7936706784253262,1.5809791667659523,0.5469011555778034,0.0220678832079916,0,2,0,1
1.621744499546173,0.7707802866154991,0.5290969138804469,0.016566770610879,0,1,1,0
1.647728023728706,1.4562469035545875,0.3578381382042885,0.0237177314027431,0,1,2,0
1.1826709763444267,0.8393332962474441,0.7533125091226285,0.0434459679342451,1,1,2,0
1.8224318797694257,0.6245876429736833,0.5320190867315838,0.0321172920960954,1,1,1,2
1.478303072610804,1.1625068472212277,0.5493413384260606,0.0288684849375902,1,2,2,1
1.0575713659587187,0.8233850492840761,0.5949903096591294,0.0410699679963199,1,1,1,0
2.150332468570971,0.7413101935769458,0.6447313240502099,0.0494816758209342,1,1,1,2
1.1255857648133114,0.9404772525173974,0.6902612762457925,0.0427063127607267,0,1,2,0
1.457877960973925,1.3456661675074626,0.3900400225938218,0.037739149634388,1,2,2,1
1.397310101253316,0.7421147279652779,0.3455096949163475,0.0335640437198528,1,2,2,1
1.608571086600138,1.0007090173902056,0.4250877338407383,0.049227885319789,0,1,2,0
1.7019889901559544,1.5792303388895732,0.4761386029056943,0.0456888382973308,0,1,0,0
1.2799341309764585,0.8940360423658654,0.5204473331966234,0.0179490501990269,1,2,1,1
1.26862911342309,1.3161007735671444,0.4122968780607935,0.0386548087514101,1,1,1,0
1.9253643600115653,1.24595330534127,0.6102402350647729,0.0445994099018559,1,2,1,2
1.2672692428044736,1.338159406690632,0.6014251079632352,0.0304975515882081,0,1,2,0
1.8583918143911704,1.2539246235409929,0.3898607883992808,0.0350349083957174,0,1,1,2
2.1189828270105027,0.7659400808981104,0.5436009702727931,0.0477891769101173,1,1,0,2
1.3544833755447985,1.324445320297086,0.6292413356841418,0.0261070648761743,0,1,1,0
1.5903271264127667,1.3351489961484764,0.710303017210368,0.047598278904696,1,1,0,0
1.0236780260034894,1.5454266048383718,0.513598902798087,0.0261069893665507,1,1,2,0
1.3725203168043612,1.335047574114201,0.7237657354084557,0.0276186598042603,0,1,2,0
1.981583413448733,0.8505429811957942,0.6193089288344649,0.0164526856465516,1,2,2,2
1.404098069826626,1.2894185113352692,0.7406361973816948,0.0342687170503963,0,1,2,0
1.3045133475394015,1.5800898130869276,0.7950585715102139,0.0360935625541371,0,1,1,0
1.353056120340462,1.1310576959796426,0.7982161709798459,0.0198106094164827,1,2,0,1
1.2199699612319312,1.1558929943269114,0.746118687178691,0.0453025682098082,1,1,0,0
1.5752462150155406,1.0662956065835734,0.6004618689339896,0.0496684832398158,0,2,2,1
1.6322295996191192,1.0961902835695878,0.5124152144186682,0.0158006139297008,1,1,2,0
1.852944270656832,1.237275835884473,0.4129464429319938,0.0486489005264354,1,2,0,2
1.2152182573632506,1.12781349531537,0.6014489002219736,0.0375957883971583,1,2,1,1
1.904286742987888,1.107952229743714,0.3996508366567626,0.0323660818085251,0,2,2,2
1.5897439100095303,1.5061770119404936,0.4537829270389137,0.0459241435472073,0,2,1,1
1.2668482678505284,1.4441600585943315,0.3229118757724024,0.0219999783547159,1,1,2,0
1.8531861615407248,0.6555024552589916,0.5541810550831372,0.0306533206673421,1,2,0,2
1.0414797703382497,0.92085018746637,0.785900203697024,0.0261539478372459,1,1,2,0
1.263935441307373,1.4586284030403276,0.4044892118024711,0.0499102027983724,0,2,0,1
2.166517066239156,1.071762778467244,0.3422675050612263,0.0274700924885036,0,2,2,2
1.2686733110233943,1.215819434195671,0.5183680400838825,0.0398074042592469,1,1,2,0
1.317312216632809,0.8420770556969603,0.450866957551528,0.0269707898991687,1,1,2,0
1.539521637688784,0.961685154919178,0.5477277572232204,0.0221038127847467,1,1,1,0
2.0444861732042945,0.9910150902679764,0.3400128904454441,0.0384394616180812,0,2,1,2
1.030781163854786,1.3256981213405417,0.3307010480210443,0.0404943420036584,0,2,1,1
1.811923448837578,1.3900710791517508,0.7524625981188946,0.0386900543537123,1,1,1,2
1.6243433110362848,1.2258711949524883,0.7821119440975053,0.031585380298758,1,2,1,1
1.3128493100417933,0.734066188517298,0.448830692987513,0.0499099514371786,0,2,1,1
1.137375484877361,0.7932642568029754,0.4362731183271543,0.0457325630651997,0,1,1,0
1.9821399362928656,1.3976352856535117,0.6224342345130047,0.0301039304118148,1,1,2,2
1.2673020563699595,1.2676275758179014,0.5393390140009859,0.0285972647462494,1,2,1,1
1.4092594147402908,1.4249409367029209,0.3069380038766743,0.0422678450545168,0,2,1,1
1.7442097040238758,0.9292351382737052,0.4996551255013888,0.0254439539983369,0,1,2,0
1.0589135306123314,1.1783815999478375,0.5190171034396679,0.0266092710122195,1,2,1,1
1.4296611443548846,1.4763190113656512,0.6491507478091391,0.03636168944206,0,1,2,0
1.874266275659724,1.0685031651339694,0.6862563285650083,0.0455829425993101,0,2,0,2
1.3270714896108995,0.8399967052895018,0.570086867105817,0.0466645136124961,0,2,0,1
2.021546705448757,0.9531847802498198,0.6448059950683483,0.0231670219413912,1,1,0,2
1.1577445282605534,1.183002780525945,0.6445837522382032,0.0313151941929057,0,2,1,1
1.3243801433400773,1.447250351136471,0.7015625762950607,0.0171240767870419,1,1,1,0
1.83865561268608,1.1155617037799797,0.4926178325064756,0.040340413534237,0,2,1,2
1.2392357160602052,1.497152780299668,0.4274707613069386,0.0380009468353797,1,1,1,0
1.52703554456129,1.065349868711826,0.3557166164776412,0.0305900825876405,1,1,1,0
1.9384582723038624,1.137016802169958,0.470688651089537,0.0292322754062025,1,1,0,2
1.888665319878952,0.8116276649988131,0.7662036578123068,0.0445660438239806,0,2,0,2
1.0756678100684016,0.6200525201760109,0.6199039585193937,0.0225425199546153,0,1,1,0
1.510194388765615,1.4671334294585867,0.6591629830013512,0.0298469248856348,1,2,2,1
1.869256551970902,1.1227210203035185,0.5885912196451768,0.0406301122911671,1,2,0,2
2.122854874162828,0.6759966485366851,0.3693080729997041,0.0259207140747867,0,1,1,2
1.592842251701524,1.252253471129674,0.7448859204664617,0.0343216659488251,1,1,2,0
1.5470146695002918,0.9924229133285803,0.5215612161606634,0.0373252810490761,1,2,2,1
1.169131690269552,1.0561042527614295,0.4853012542868257,0.0210386818403739,1,1,2,0
1.603306413190014,1.581086187046537,0.3129463962657287,0.0367080162958709,1,1,0,0
1.9327776531113088,0.8391768936152354,0.4705591129861252,0.0195001796621602,1,2,0,2
2.1568846976651512,0.9458616724297946,0.4573444363396393,0.0497155405692694,0,1,2,2
1.1359284594057752,1.1657899032030048,0.3421225631408975,0.0182227620286984,0,2,0,1
1.5217417638559092,1.072153638699346,0.5137190624145542,0.0383613988101501,0,1,0,0
1.1166294466854714,1.4477930381238182,0.7508717278525436,0.0254207581352069,0,1,0,0
1.4802972038660276,0.8959871676664969,0.4743901346713075,0.0495701803660698,0,2,0,1
1.291688341149972,1.5182580764422544,0.6736743581460353,0.0488307586023151,0,1,0,0
1.1925955206510326,1.5479432500892136,0.6490539021920332,0.030790374736955,0,2,2,1
1.7065154254602697,1.2053032156688372,0.724537444751118,0.0417037353652321,1,2,0,1
1.278967172759408,1.3028819010011738,0.5400444112787501,0.0276131413504543,0,2,2,1
1.2354120420212489,0.6411127363664936,0.7494854370718943,0.0430564258791282,0,2,1,1
1.445074993863872,1.4046081655803109,0.7321162409818707,0.0424960889954997,1,1,1,0
1.60066284924967,0.8352728129875413,0.6163532013137643,0.0441339920499212,1,2,2,1
1.6093108672770076,0.7170711370584224,0.630848665549626,0.0475801418975893,0,1,1,0
2.031322334246076,1.3613577410048694,0.5822685842946795,0.0371815720271261,1,1,1,2
1.1687247234661735,1.5922499327403636,0.447263594518682,0.0365596620838637,0,1,0,0
1.737046377326618,0.7749198233064728,0.5234492497989693,0.0484952927189823,1,1,1,0
1.7224613815280931,1.0833147417120268,0.7498316279407,0.0170913703006118,0,2,0,1
2.049822859036923,0.694399401086602,0.765525895426127,0.0225435684092793,0,1,2,2
1.908045489972636,1.571937459676065,0.7401582845826125,0.0470867196204724,0,2,0,2
1.937206938861064,1.5506306110345427,0.6387831523138734,0.0278643117231037,1,2,1,2
2.181112665764793,0.6786255481435098,0.5794055565730318,0.0413193320641806,1,1,0,2
1.045746275577173,1.327393492809848,0.7274627567485116,0.0152146243695551,1,2,1,1
1.6249724389637574,0.6792446270872214,0.6503688676982768,0.0220198491897261,1,1,0,0
1.4995446294633046,1.515717358572232,0.54680022620406,0.0218610421680046,0,1,0,0
2.092024537793571,0.9440326025043758,0.5871583153768376,0.0366807440079564,0,1,2,2
1.568771430211379,1.335406800871635,0.3538815617424061,0.0282624577320052,0,1,0,0
1.455130549902841,0.6657637602843713,0.6217211008679024,0.0260948021218122,0,1,1,0
2.1739242307002424,0.9026290278288218,0.6172394454627665,0.0425161677891551,0,1,0,2
1.5046546562716228,1.119843436878861,0.3537073565882531,0.0178745678209622,0,2,0,1
1.7488812630027648,0.8919893950984782,0.604232967270109,0.0277371556841458,0,2,2,1
1.591481565304762,0.7260987226577208,0.3014912853026844,0.0354186745322634,0,1,1,0
1.235736858857592,0.8014611125297421,0.6153542801159118,0.049109962155565,0,2,0,1
1.2148803185914796,1.3710775386086704,0.7826159009041187,0.0410756589177818,1,1,1,0
2.193204074465684,1.095455541038601,0.4323643155835613,0.0246696348436018,1,2,1,2
2.177895352161711,0.697268184148927,0.5022610327980322,0.0406276844617809,0,2,0,2
2.0120716810197017,1.4922602516768333,0.619312110143279,0.0307663571200159,1,1,0,2
2.09399202442344,1.1657461673382792,0.484802573915667,0.0348382257926096,0,1,2,2
1.7727360019931575,1.1791603779315472,0.6468060210214921,0.0435013143488833,1,2,1,1
1.8246659668674037,1.2244702105773766,0.6390528559087729,0.0276094727622797,0,2,2,2
1.6051466570838806,1.5761788873279965,0.5653217162017568,0.0400650766231081,1,1,2,0
1.3125147236383308,1.189915059611276,0.3163548849397072,0.0427515464128345,0,2,2,1
1.9941284653642133,0.9244574329560143,0.5569608829571588,0.0219963627778429,0,1,1,2
1.028448512086454,1.0521951636038165,0.4030751196724298,0.0178891842094745,0,2,2,1
1.948133211329296,1.0095140141760668,0.6212294268897822,0.0257053076340084,1,1,2,2
1.0738599490247334,0.8520089486278732,0.5293771093612871,0.0342925894462873,0,2,0,1
1.867367347412048,0.9490749723565683,0.6269152161389299,0.0473470138354823,0,2,0,2
1.8923487133255308,1.1535523526443328,0.4213771094024809,0.0445574576022622,1,1,1,2
2.054369104207887,0.6023551735073628,0.7841706539547063,0.0330146906799919,1,2,2,2
1.7886035690530178,1.3237340796763517,0.6854798151757326,0.0409358343834485,0,2,2,1
2.110289595456699,0.6083930930099389,0.6625678069243763,0.024954794784959,1,1,1,2
1.39219412103969,0.8490065969505778,0.5860925323709366,0.0201137751811123,1,2,0,1
1.3258798414671131,0.701128309494017,0.3776830377547539,0.0486329662805629,1,1,0,0
2.093698968055963,0.6585562110852653,0.3953780325552066,0.0195220914426483,1,1,2,2
1.3068981329310403,1.0962525651328965,0.5156598609298083,0.0188738964749002,1,1,0,0
1.3005945183348788,1.3034103947712778,0.599455804400977,0.0412309925406988,0,2,0,1
1.1580576430867602,0.988008891178706,0.6939433523004156,0.0498682332039055,1,1,2,0
2.014381280277184,0.6603478402036883,0.3385081435154403,0.0207643941032608,0,1,2,2
1.0275173645248628,1.0197660122421128,0.5898518660127798,0.028354055783183,1,2,2,1
1.557641177526269,0.8457372709122287,0.4106987802250395,0.0404442837659248,0,2,2,1
1.3689171889374332,0.8934312167826659,0.4536410163400728,0.0287578538148291,0,1,2,0
1.0271510608491323,1.0866662492144037,0.6312301546437685,0.0375102717202335,1,1,2,0
1.8087136357647244,1.4596275875746332,0.5857005848687151,0.0374242605304449,1,2,0,2
1.7377128609713737,1.503556271792038,0.664703465141808,0.0244614414547635,0,2,2,1
1.277719957207914,0.752404511953583,0.7763123670429454,0.0322142742668797,0,1,2,0
1.6023097350340594,0.7850249802087581,0.4433430275078708,0.047351446109123,0,2,2,1
1.0954813294085122,1.557476853677942,0.474913271297354,0.0311199306821901,0,2,1,1
1.4033818491495476,1.1518096857665918,0.5964778071540913,0.0401364040681224,1,1,2,0
1.5090108536718976,0.8468183832386075,0.458716317789856,0.0198204763111545,1,1,0,0
1.662028285612036,0.7415507589615051,0.6884424251485362,0.0317840889648826,0,1,2,0
1.1945244284495242,1.4911208819964232,0.6086091655346391,0.0375243115612957,1,1,1,0
1.377230460419651,0.7063678313327678,0.6239297354369273,0.0401647902965124,0,1,1,0
1.750143992921158,1.4410088978010518,0.557847025072234,0.0188924943250702,0,1,1,0
1.4354770626914977,1.3620412622642446,0.4898737480386572,0.0402583317685924,0,1,0,0
1.0725550670955546,0.7384940317319897,0.7249292465498391,0.0226861932169511,0,1,0,0
1.253120566003724,0.8816912712476629,0.4511837312312351,0.0257600677495597,0,2,0,1
1.557966920514647,1.0781290553672085,0.6389442521144677,0.038693711317871,1,2,2,1
2.090014719520508,0.7380932088120672,0.3665688957704766,0.0317447945386339,1,1,2,2
1.1522630819149766,0.6530739854312595,0.4528878530985238,0.0313232797680984,1,2,2,1
1.2205978812414724,1.0028451567281491,0.5958251626641872,0.0376788059420298,1,1,0,0
1.254029140004466,0.6154175374958527,0.5239169690422496,0.0302061682382161,1,2,1,1
1.2014711323432363,1.047227297027013,0.5014391317591087,0.0226218195987179,1,1,0,0
1.5314712057696211,1.5107372917678927,0.6079780558630097,0.024893749449168,1,1,2,0
2.1385704289161747,0.9561807769164278,0.3920070563559858,0.0165918038661052,0,1,1,2
1.9774715823896267,1.5730376303807985,0.6661109741104934,0.0199836165793279,1,1,0,2
1.77873552189233,1.5097855771951727,0.405114287748776,0.0343167667686935,1,1,0,0
1.1340495861138251,1.494989766008425,0.7749969805567726,0.0300983248984022,1,2,1,1
1.8138502476280571,1.5112161165300706,0.5066588274472015,0.0320297262921064,1,1,0,2
1.724354612791648,1.1270526022247287,0.6587914093585335,0.0265675740049268,0,1,0,0
1.4440871372290367,1.1451526560084329,0.5268264857246835,0.0233956831723556,0,1,1,0
1.1409193216738065,1.2471826536130046,0.7678906273929287,0.0330523145126011,0,1,1,0
1.361709601851352,0.8102337658644234,0.7350375651484259,0.0403365783722581,1,2,2,1
1.6452702765582052,1.580145657700352,0.6556304066491385,0.0409268621752153,0,2,0,1
1.9749330724580911,1.0616864073794428,0.5757113557192128,0.0271238727141247,0,1,1,2
1.775362429264598,1.0595213802685757,0.3327389727067161,0.0461140121454125,1,2,2,1
1.368170696012021,0.6490821231934933,0.3780742940802041,0.0320571608385853,1,2,0,1
1.3314181563869696,1.537187755339287,0.5207801327386201,0.0439015343201989,1,2,1,1
2.14826122568989,0.8865923517164461,0.5693664795003193,0.0289034056104986,1,1,0,2
1.6462792771222488,0.6760212645464964,0.3339254383969388,0.0209078600324238,1,2,2,1
1.2643121298776343,1.423629263381664,0.5318253416129353,0.0355842245714123,1,2,1,1
1.8403134834059525,1.0628126091955474,0.4175284299687009,0.0495685323587237,0,1,1,2
1.498473332782159,0.9270920578760072,0.4424500909481496,0.0436813774144411,1,2,2,1
1.9209767598612435,1.2329337161175786,0.4717601145128751,0.0303365040637629,1,1,2,2
1.552338608513427,1.3836856746612731,0.3305140669501802,0.0462702767958401,0,2,2,1
1.7678795639271785,0.937390392785599,0.4052363441392804,0.0496854458055629,0,2,0,1
1.1246561805268211,1.5281062503322191,0.3521648680841641,0.0314764676691822,1,1,0,0
1.7659773664185838,1.1746996821936737,0.5771108350060037,0.0283664066767165,0,2,0,1
1.4400742652955114,0.9419297917792095,0.6228678104099039,0.0369267530418217,1,1,1,0
1.5629755314175875,1.2346544439478908,0.4776088082457709,0.026225096586797,1,2,0,1
1.91115932952614,1.3488552352015777,0.4080131621575581,0.0257731490239939,0,1,0,2
1.221803737823822,0.6512881299495759,0.3364221036565608,0.0296436054277417,1,1,1,0
1.1943188492297343,0.940455242666488,0.6570353130314535,0.0483887668997193,0,2,2,1
1.5535939969364398,0.6470991777100333,0.5055986130662856,0.0482708737858797,1,1,1,0
1.0402593766595034,1.1735777112739028,0.7956578841835075,0.0490984901718983,1,2,2,1
2.0073509275017507,1.2221301048631044,0.6946097723371308,0.0170723139353611,0,2,2,2
1.4168492559344446,0.9969610176502618,0.5841632827679357,0.046864017747289,0,2,2,1
1.6238038741357783,0.8725304489541199,0.4756187756605665,0.0226097281567171,1,2,0,1
1.124180187929935,1.3426994742993483,0.7001911917077257,0.0428166587732979,0,1,2,0
1.6836726043399932,1.0916748658114022,0.6733692207712347,0.0254116558808585,1,1,0,0
2.134699352262924,0.6965912776925199,0.4812885706119954,0.039378430796515,1,2,0,2
1.7227557424572804,1.0727765142190506,0.6963420993791252,0.0461700865267238,1,1,1,0
1.6276129522658245,0.9536455648716964,0.3403075328071411,0.0244713925850097,0,2,0,1
1.2153942587924558,1.0952628376097129,0.3233382802534208,0.0250380497619106,0,1,1,0
1.5488956675085932,0.7659694175676091,0.5806790004178236,0.0238829286145155,1,1,2,0
1.4802563591596922,1.532399088837633,0.3821964462873977,0.0404667667963557,0,1,1,0
1.9285034989584735,1.5844788751506202,0.6454765440566355,0.0314909945306836,1,1,2,2
1.91557582803338,1.1159316812258495,0.359042189657059,0.0172308996932892,0,1,2,2
1.4200853690992974,1.287039717542009,0.5902674196302646,0.0480742949416915,0,2,0,1
1.1775350589487612,1.0654572270348426,0.4677127482154814,0.0244415767865503,0,2,2,1
1.2905850675331,0.7871156488652988,0.4393285190696248,0.0388442432234517,1,2,1,1
1.0415720785743587,1.4442380660000775,0.7631336813232985,0.0399517902055832,1,1,1,0
1.8687546140871103,0.966429934836048,0.6155005474053068,0.0195428905736499,0,1,2,2
1.7055710187924382,1.0688286189413942,0.3661373329191167,0.0460779468039778,1,2,0,1
1.889516419638943,1.2126570018325915,0.6721340773920534,0.0162177643620628,1,2,0,2
1.0605478747083183,1.5651558370196623,0.7286506564440833,0.0381698607021906,1,2,1,1
1.0990520619183843,1.3482308748699638,0.6787912122763826,0.0242814353625797,1,2,0,1
1.200348421495661,1.2602348343613483,0.5292010185295009,0.0457551116209542,1,1,0,0
1.3856640822907105,1.378515903852569,0.7160059883012506,0.0233182253556436,1,1,1,0
1.476389008768333,0.8685220448048534,0.4627488172879895,0.0496773866437175,1,1,1,0
1.6447510459425887,1.497207661644227,0.4786394263518024,0.0180247576383945,0,2,1,1
1.9032782708965423,1.3320487889298755,0.3879707778300045,0.0215147411343833,1,2,2,2
1.085539183859635,0.7153584947953845,0.7071135241217357,0.0328038058563134,0,1,1,0
1.7233374003597215,0.7713652661559728,0.527052592406221,0.0428780605559336,0,2,2,1
1.3494033301842197,0.7396168750730149,0.3729168285829596,0.0458118304214106,0,2,0,1
1.6555372499577443,0.6706889595982357,0.521540020146776,0.0426725111912003,1,2,0,1
1.5879512346257068,0.97436676531759,0.5422815120287108,0.0205956949922897,1,2,2,1
2.0777643932544394,1.1204620359604092,0.7313069987170049,0.0232443547268205,1,1,1,2
1.7023681571450178,0.8162883075691749,0.7985402735430468,0.0248921927933975,0,1,1,0
1.6134935785961844,0.9923653278520838,0.6177548278584525,0.0273088962894836,0,2,1,1
1.6269380456728852,0.9825433302257168,0.5588331588491638,0.0339733017091423,0,2,2,1
1.4430641867257334,0.9359015154732884,0.3254256577240086,0.016731153551672,0,2,1,1
1.0162246252529,0.8017132616931466,0.5045827681534498,0.0434974414523801,1,2,0,1
1.7425502373759905,1.1603144693050806,0.4174312230005233,0.0227740559789623,0,2,0,1
1.818657944602917,0.8159199700092982,0.5361357520844191,0.0307351077261613,0,2,2,2
1.2732033960114515,0.7754241483722588,0.3719402495221742,0.0292673959182771,1,2,1,1
1.1893634870536265,1.4232269616170807,0.6707135166078662,0.0194086609138253,0,1,1,0
1.8771550766298883,1.4721534383742372,0.5553799495632432,0.019945824342371,1,1,2,2
1.5655947700786113,1.3982055091601278,0.557530574073912,0.0423693114871138,1,1,2,0
2.091973957423056,1.0164481231582791,0.3376529122322553,0.0325413167170504,0,1,1,2
1.0232955809680009,0.8078558521801573,0.4970182460664826,0.0211948270001687,0,2,1,1
1.3951715781902918,0.7270241527682424,0.5419519922114644,0.0360802803491406,0,2,1,1
1.2790832203381632,0.7338502741568153,0.6518687438624897,0.0397121426236116,0,1,0,0
1.1222904187482288,0.9153738155712888,0.4741533996094488,0.0201102091461644,0,1,1,0
1.7421992409088358,1.1784690319567683,0.6886577556794702,0.0215066848682942,1,2,1,1
1.1159231789589923,1.304621528574092,0.4973159437561467,0.0435184555469518,0,2,0,1
1.6559751844314965,0.7734902692952332,0.7795610617703679,0.0441635287981561,1,1,0,0
1.2391535661911508,1.025232324198599,0.7066733036993076,0.0151628607006891,1,2,1,1
2.012600906034775,1.2414082242173108,0.5030521347936827,0.0410354805042513,1,1,2,2
1.1122022078517344,0.6857170910551903,0.756283442290542,0.0197112700197281,0,2,0,1
1.2319702363325806,1.173350542177857,0.5914755072810594,0.0180543731809171,1,2,1,1
2.1117113295043604,1.460368654535852,0.6876398332818963,0.0478041556671703,1,2,0,2
2.163927922054091,1.0581265738773515,0.6687071869899137,0.0297181639277053,1,2,2,2
1.7423949802430965,1.352235238108498,0.3376138759461984,0.0485261372543356,1,2,2,1
1.5313830531177497,0.6614420603263367,0.3918919821750805,0.021905904883432,1,2,2,1
1.8510890207292263,1.3929712667964784,0.4737300704653648,0.0186449366782912,1,1,1,2
1.799955016415093,1.3379523461231977,0.3985510941124283,0.0387954084114578,0,2,2,1
1.1243045346578653,1.0180912387023298,0.5149126090017406,0.0191874314279168,1,2,1,1
1.8498428514660803,0.8734138306074909,0.3905531948250741,0.0184567802028701,0,2,0,2
