fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant,label
1.41275788548498,0.7798854077508004,0.6612057227421813,0.022263919368737832,0.35623484027093577,0.33423190061931624,0,0,0
1.9151913488046972,0.8246440819656076,0.7511053575809573,0.026612419882885655,0.18293427643429408,0.43565956866932654,0,1,0
1.982655883020242,0.8904931085255006,0.6576035838628419,0.02525305697962604,0.2604244158254587,0.2943105006970768,0,2,0
1.9503068337211518,0.9454826680622164,0.6301143910773879,0.023051926604132366,0.44461795164796625,0.27625453593911703,1,0,1
1.9570951896119904,0.9741270055200444,0.5896407400357984,0.04997512452818995,0.41928842938873145,0.37820852349808776,0,0,0
1.4943070875030044,0.8295488065401395,0.6735033848120983,0.04126233473437631,0.40697162644500884,0.26672630687511245,0,1,0
1.4268123347113275,0.6180450921804955,0.5863452873390853,0.03418840556289178,0.37390286758698266,0.25255634781149183,1,1,1
2.0866167698170797,0.7953067182978768,0.725822767460349,0.04167522279795685,0.41092850521882174,0.43305595402257957,1,0,1
1.839791975862214,0.9748590012598441,0.5595095330990345,0.045020683965107694,0.3913726004223946,0.31215839263982553,0,2,0
1.611104003412934,0.655794319127942,0.6831200650131435,0.03531593210181997,0.17179432597977443,0.3943897489197976,1,1,1
1.7438447172034164,0.8599866348250622,0.7824922535324658,0.03454756847975824,0.3364674979807647,0.3724248078266564,0,2,0
1.8702149242234696,0.9277588759383992,0.55143114355568,0.0310609900568487,0.17415530346881222,0.44501688897724734,1,2,1
1.8549875417777402,0.6022302293487918,0.6127521310241998,0.03065010067838384,0.36482223985062895,0.39735758563838874,0,0,0
1.6026153590782177,0.7000592131123002,0.6181127506406148,0.023348585820570582,0.42125680796905385,0.36246998744873893,0,2,0
1.6724096399661095,0.7881788798949747,0.622779033743758,0.027171360255710132,0.29774321818320526,0.4403505298588716,0,1,0
1.8414662118824505,0.6045275573217249,0.7023331627642604,0.026818884755741415,0.1560338304578923,0.3589927391801323,0,0,0
1.8250566248861415,0.6280924860124664,0.710723083279403,0.020373898705447088,0.25330042177522333,0.44486753429630144,1,2,1
1.9548515283007948,0.6672869565244169,0.762968895987261,0.04718844530320751,0.22570505776842087,0.3111313696793975,1,0,1
2.057350753557276,0.7334338909783212,0.6252870774391451,0.027822915374771093,0.3758202991653943,0.4306664727311812,1,1,1
1.414737595282072,0.8059112791652157,0.7738589753009328,0.03663813303682656,0.3084724067938588,0.3566584356998176,0,1,0
1.4561283876232387,0.9790155275379779,0.7132357557960716,0.03743654568896396,0.24812697325080196,0.3530802049269983,0,1,0
1.5580146719058974,0.9321180368018579,0.5858818562878543,0.03453660215184999,0.24227192039976478,0.2946520497630416,1,1,1
1.4997483795421291,0.7221841676080003,0.7536863575126351,0.04450464600639901,0.2144121783098144,0.4323857033726123,1,0,1
1.4368010718114366,0.9829229708501674,0.5917066574085627,0.035758195047733296,0.3792951311653343,0.4004195349317991,1,0,1
1.61853057016966,0.704634342310029,0.7691569151011091,0.02421822171142281,0.44010109684108567,0.3085004881447736,0,1,0
1.6467977012693724,0.8198563823810925,0.7042719307924747,0.027869205258795576,0.3179128220534476,0.26006248468979815,0,2,0
1.9086345357708427,0.648274663177522,0.6769319990639118,0.035131156300216654,0.34431191298231845,0.394155202115101,0,1,0
1.9223975313990644,0.9148282888320433,0.6132894043543312,0.03978187229846522,0.3065899969124579,0.28516536872646625,0,1,0
1.8450382898890456,0.9346362747745888,0.7758831627261005,0.02138399606636716,0.3219633249771807,0.3813361723424128,1,0,1
1.7739039697292331,0.9779181537329326,0.7103377475906938,0.0470766009272391,0.4106122882648985,0.3943977344064067,0,1,0
1.9317457007373395,0.762575248330197,0.7708901402944558,0.04166804185919981,0.4408757941628443,0.2689870241766605,0,1,0
1.5824432008451588,0.6756541484485477,0.7309600335494553,0.0341626697910164,0.20063214420328052,0.403520624818819,1,1,1
1.9284502876946292,0.9000475278188613,0.6476845588367126,0.02872373676978649,0.31481979963108153,0.43027431110313985,0,2,0
1.6474490748669657,0.9912213130426804,0.7160384612358204,0.04983658832869453,0.16695533338300364,0.3400186358619349,1,2,1
1.4945111289681157,0.9006087859326244,0.7113876911427215,0.049627510879078934,0.20654988799771742,0.4182847044300724,1,1,1
1.4956350667231924,0.8536953728368009,0.7256848303695776,0.03916556364126696,0.1819007871898099,0.25002114104106943,0,1,0
1.5946728640941796,0.8630758597034796,0.6187883633619893,0.03234467372647834,0.4069659007112756,0.3663009697950342,0,1,0
1.412459472875962,0.771771877618667,0.5975779696984649,0.026807569073524565,0.39951319252616124,0.40959429179214557,1,1,1
1.9927922453129157,0.6804805468731172,0.7389305188281727,0.026918016857382793,0.18367304916850197,0.2696186844885563,1,0,1
1.4371258262495168,0.6240182687308277,0.7659927209056777,0.03823276526946765,0.24859263568471432,0.2912247744288484,0,1,0
1.5201996791365533,0.9004149493128712,0.6848252295019109,0.04668003888261626,0.21508644852609687,0.29794540713167217,0,0,0
1.6825157146996428,0.8751975396865546,0.7856373574536083,0.034915007564727936,0.29311826362654886,0.3865966935325557,0,1,0
1.6754230286430616,0.6911395738295841,0.7864076378638464,0.022981134593497664,0.1548314553207924,0.2994314287571398,0,0,0
2.0381366318701444,0.8030280786518956,0.6640234988270816,0.028380279938990984,0.15113397229686912,0.2923684548806019,0,1,0
2.0368477282074835,0.8452198019359511,0.7689378099295225,0.031734443220413494,0.29263572872831345,0.40781471818600623,0,1,0
1.553289481510417,0.884289425041259,0.7667849472462474,0.046035434094718664,0.19914801299641322,0.27103910407702303,1,1,1
1.504687980513803,0.921096531798696,0.583383244333981,0.03241025644270191,0.4035680854642447,0.44096092213032145,0,1,0
1.914229322480697,0.624605000286751,0.6021310743524346,0.021959338616559323,0.1776755990364764,0.3274854353655479,0,0,0
1.9543991476274476,0.6481367161927418,0.7341009308451576,0.03372774011997161,0.3808672985002909,0.3395690768778218,1,2,1
1.5938719002003747,0.6268007436349226,0.6163350661965848,0.03437430852734457,0.20348864352134013,0.4036077145935189,1,0,1
2.024299983357583,0.989707964536793,0.6606053008350528,0.04357644477202974,0.326637821908472,0.43945964195783294,0,2,0
1.704636280956461,0.7840771299564298,0.5875921666475186,0.04440121507791295,0.22340625057133887,0.33187853792088373,0,1,0
1.5545491190777332,0.6154457747562869,0.6664259213758775,0.035919305447045954,0.43457152733111026,0.29155888663033475,0,2,0
1.939956715529091,0.8909497694836834,0.6954486229928907,0.022286837877457322,0.3000346150040093,0.4009558203884263,1,1,1
1.554700953032669,0.674043190700571,0.5771112164549749,0.0484830329836527,0.3162366983990315,0.400768211638175,1,0,1
1.6681635435662958,0.9870214517735196,0.6933988055697642,0.03432015309582318,0.21596290542563445,0.39796627413064856,0,0,0
1.6472856573119303,0.8742286795279934,0.753123730863341,0.03873913849791773,0.21365992046643306,0.31001945105309725,1,2,1
1.6402250086061851,0.997006091481426,0.559209555797683,0.02882480929382501,0.33498962598235493,0.30220854052398616,0,2,0
1.5638624466737177,0.8589804482420547,0.7439127091214666,0.04800836321307768,0.3452884780597139,0.32759290912013594,1,0,1
2.0354040452222844,0.8809169082940292,0.7023859984149677,0.021217194842835845,0.2834681099059666,0.42747832816709497,0,2,0
1.6755780359937107,0.9962548162991749,0.645820535407075,0.039422075258185266,0.41463458335446624,0.3964718561537321,1,1,1
1.9794140845490467,0.692268084357705,0.6437911595882538,0.02690897498956301,0.26164469300527626,0.345022327063505,1,0,1
1.4129277553654047,0.9208127780342916,0.6403114161785424,0.020335325581617707,0.15271488648161197,0.36177808534458455,0,2,0
1.5370240492181542,0.8041458196384756,0.7452070174748209,0.03721124195699818,0.1793173180513052,0.34188837009277506,0,2,0
1.8519693061093938,0.6017882401065541,0.7963958745694771,0.039264830008701915,0.3291730463773492,0.4470595098991395,1,2,1
2.043957008469868,0.8626719579176046,0.731582256641312,0.03611109003734325,0.27059726519202343,0.43335161435080977,0,1,0
1.689974190997702,0.6274493498033529,0.6565980405751087,0.021204020802873765,0.20132874224842026,0.37815884948322975,0,2,0
1.4182919435301915,0.6683479067856081,0.7910059332466431,0.04038293293883587,0.2382549133322061,0.32758718793559705,0,2,0
1.6892619626822036,0.636994542100947,0.7247293375946372,0.030782124078614304,0.27986951484827643,0.33184725641133356,0,1,0
1.6484056039263357,0.7991476381252935,0.5631191542348023,0.04720790093058181,0.31334705385370615,0.3559854391233695,0,2,0
1.5228960204005295,0.9942417888909755,0.7183869748004853,0.03566130629146107,0.15758785223058255,0.365582446324622,0,0,0
1.9420837281403598,0.9560399252140219,0.5694210157826245,0.032156631521779507,0.22645081261398492,0.3615630423506311,1,1,1
2.0828402691872387,0.7185961221679514,0.6610598970384997,0.045144542600609794,0.32036292974544256,0.44100780973116166,0,2,0
1.8774823835205399,0.9558398064333118,0.6642539531473681,0.041679598498159436,0.42852878568009756,0.30999312917660543,0,0,0
1.9269018220470864,0.6533642662565129,0.6169696235062405,0.046234770056994015,0.3563543476031348,0.4112958597267795,1,1,1
1.9017890923906395,0.928982967886951,0.77554121999317,0.023323217965890403,0.33125760519713837,0.43739832353257846,1,1,1
1.7784368420427052,0.7960468328961818,0.7699245984011106,0.023435004217806595,0.4333099321559494,0.2557470991084765,0,1,0
1.7983528385289604,0.7879478287748194,0.6457747715365925,0.040056505809682987,0.16571382026131865,0.28203049751181253,0,2,0
2.043671056441784,0.8755726507314668,0.6575227862372169,0.04318916726054399,0.21515329445516868,0.283350578153871,0,1,0
1.6237022066598683,0.6564039916682382,0.7006054053284149,0.023042968399493494,0.4477001292852869,0.4443577696922215,1,0,1
1.8433603051155507,0.6434438769455825,0.7352021401420191,0.046828779359874464,0.2008064218484885,0.3015649974344494,0,2,0
1.5767959883372327,0.6318883564592201,0.5972985796056491,0.043611417204750466,0.249989799993449,0.3196287246931742,1,2,1
1.6192021293064736,0.7778580390703724,0.6473704109331565,0.03247159325698707,0.3340345223855186,0.2940584054914335,1,2,1
2.057991530198637,0.6104468817369069,0.6998602268372958,0.046251165235807266,0.2722831744272604,0.35224697877122946,1,1,1
1.8734991653331627,0.7964176927584667,0.5648464235821401,0.0418795173608352,0.3678878505340149,0.39232967629926874,0,1,0
1.8847130308861937,0.9420703262389264,0.6513345310486076,0.0289819920591262,0.3935173768788701,0.3520398743456641,1,2,1
1.8042529451499556,0.7160146309518811,0.5597729612136516,0.03976833811021936,0.3939913384573738,0.2542675039388864,0,2,0
1.7963020763547484,0.6892121398096276,0.7608218641437784,0.022143849445851203,0.22735609330974685,0.36569885620301995,1,0,1
1.8598048595575905,0.6894286473380824,0.6555534672996132,0.03271705803433529,0.43690098661420296,0.26079293918101276,1,2,1
1.7727691496131472,0.8111324741453849,0.6786868347117958,0.036167540534138926,0.15770439771424977,0.3697587729997928,0,2,0
1.9615534091176428,0.9184043343284567,0.6709863957350914,0.04363243871268235,0.2509036239782718,0.44232700716147766,1,1,1
1.453097315901865,0.8770469799848315,0.723603677809501,0.03870550267566848,0.21368021234166812,0.40213080831126213,0,2,0
1.7160682093275403,0.9807867796833271,0.6074715911752966,0.04231844728486303,0.2887634927003665,0.402325710334292,1,0,1
1.562415062338959,0.8055187791681564,0.7667915348532195,0.027583603986672787,0.17712011990589613,0.3835394828826628,0,0,0
1.8570633540704624,0.9603601597987376,0.7233805954788617,0.04186494492422074,0.3435088029662029,0.3720861671668587,1,2,1
1.610560670392354,0.9140566349266778,0.7556120843887828,0.04296926411985671,0.43293079556206604,0.4128119843319913,0,0,0
2.0255641078834867,0.8786131795372352,0.7207580155722632,0.049364255529658514,0.25928129452405924,0.3250292780608946,0,0,0
1.581677230397374,0.7943373993750786,0.5667417053421822,0.026870852402977933,0.4076739955705867,0.42944892211743946,0,1,0
1.7065716687689223,0.7130648118161538,0.6671778800242493,0.045744475997468684,0.29590125654516386,0.28379384085799636,1,0,1
1.895795886513957,0.7001245919138284,0.6333425501037256,0.03259270490780054,0.28691900505694545,0.287976690924974,0,0,0
1.595878613429444,0.6598542693728299,0.7323219686396353,0.03374556494633042,0.4366514842670629,0.30053767559112193,1,2,1
1.8901938660364945,0.9962738129918192,0.6656128724550407,0.021455294466411572,0.24825320460644473,0.3924188274209174,0,0,0
1.9382702226379624,0.9639484714972016,0.6801781348617011,0.02812688524807641,0.40675275128099586,0.2812097512027223,0,1,0
1.4390403753050076,0.8259846503629742,0.7762954460278005,0.04430031776347361,0.2288132118812239,0.2954354733066958,0,1,0
1.5357514627492619,0.8839601934122668,0.7781786796709007,0.045765584037004876,0.4304118814382054,0.41079257844296446,1,0,1
2.0375995240746545,0.8205890206902594,0.7102029162527553,0.037360487013718705,0.18944784837960787,0.3508771407636068,0,2,0
1.5061604954392553,0.6302127413890786,0.606124806789454,0.04635359998002225,0.1591596884720878,0.3835244436888423,0,0,0
1.853812085826445,0.8057049823095186,0.7929319974334432,0.034887003264807266,0.33582531653060343,0.28877128516864603,1,0,1
1.752692956628123,0.675092532549924,0.6185980326216262,0.023704764352341347,0.3220437177326203,0.4152530969930216,1,2,1
1.878888922908106,0.6583583221941288,0.7328780888317195,0.029994673775755827,0.26509175933723805,0.37488963562350763,0,0,0
1.665591525531666,0.9499648482787806,0.711342129008191,0.024632714868973078,0.3039323965277004,0.28924167449712773,1,2,1
2.048436494237217,0.9260719818449141,0.7445429628317237,0.030847468983874617,0.2676072276609703,0.43296337387818107,0,0,0
1.7709291852130993,0.6221408366924981,0.7969006682456217,0.03224689027804553,0.4018514958625441,0.3197209401874386,1,0,1
2.017990879621201,0.6421636165249666,0.7241503753199494,0.037900751998946415,0.2493217376143801,0.26581676959650385,0,1,0
1.6676388380416833,0.7562547399757497,0.7292769293367242,0.04054652154537354,0.3340124408385907,0.40087935642086536,0,1,0
1.4508618122295305,0.9989528952422279,0.7573247453764537,0.038227378982471,0.33956704557627193,0.38693425184778785,0,0,0
1.589018872514262,0.940448520220595,0.6877391659279051,0.04011049248080771,0.3379962627163302,0.30070104815209764,1,1,1
1.882231376944739,0.7430773564875325,0.7912477123652729,0.021292269708077807,0.3003700606305957,0.314619625003968,1,2,1
1.7599868766893598,0.9283318905547253,0.7874214659329587,0.03896477716571303,0.35836368991286693,0.25877946076838393,0,1,0
1.5682154789989238,0.9136986271996953,0.6687637346145562,0.035842796908292306,0.43802992836997134,0.3657032200366161,1,2,1
1.8483432880258501,0.8178876545021139,0.772484250188851,0.043022942531098465,0.4034581705952437,0.3291213617306588,0,1,0
1.8058490010288182,0.972429683908653,0.6927713085631576,0.030973661079137387,0.24224190350279992,0.31907520544464474,0,0,0
2.083143981516179,0.8105503397400196,0.7043747336016521,0.025619780178687847,0.15026719673387365,0.4042744390622458,1,1,1
1.5357963482719383,0.8132575123179022,0.7739717328976168,0.046368589421454054,0.24891545898429296,0.2539978610914849,0,0,0
1.5419878852921134,0.7549523556158774,0.776601573573306,0.03346451090140866,0.25369884999340014,0.3628721736269954,0,1,0
1.5638498029002723,0.723031959239027,0.7263203046811736,0.024326283321518524,0.40146635032332245,0.33977504609218107,0,0,0
1.500411194277062,0.6881411550081976,0.6121459617091385,0.04108250938895845,0.30601918047026094,0.3621204950053507,1,2,1
1.9462895131831546,0.8759778172295618,0.6259574636032994,0.022369354908712964,0.20184063051541587,0.305053502585486,0,0,0
1.4900820782051336,0.9307225975754255,0.5720780684508647,0.04520425493184346,0.4006067430682898,0.3152106021360793,1,1,1
1.8529019239870286,0.8057088486927598,0.6376308679867182,0.024371537494049154,0.23959903513597824,0.33152735486349044,0,0,0
1.8750863685003742,0.6282192420627862,0.7579928173386501,0.022808307456992666,0.15105966142138214,0.27045787013590544,1,1,1
1.8748405866801408,0.9384018294327563,0.6724312227805609,0.020443535657313914,0.3359501986969194,0.3761466642243507,0,2,0
1.612469595253472,0.9799524837393341,0.6484395239696069,0.033405679357863746,0.40957081651706106,0.2843874976888573,1,0,1
1.5703321415512024,0.6712080536507774,0.7187445785639291,0.02895065508984905,0.23513463803394785,0.43486643138602454,0,0,0
1.45272406869734,0.8223029325676899,0.7886731476052576,0.04888521553003202,0.4479102052152316,0.42685736845786104,0,2,0
1.9295075835083855,0.6799938720462732,0.567337725076628,0.030113486878123118,0.39725175134682245,0.2669573622291869,0,1,0
1.5671761502179737,0.964890498398136,0.6822230863882847,0.033042813659342384,0.41152339747140676,0.33557273068610144,1,1,1
1.6683850348399718,0.7597523566940834,0.7025625511389999,0.044272928047790386,0.30047795795995225,0.38409316420740597,1,0,1
1.5444058405946492,0.9994504724463817,0.558695493580044,0.02846687499946086,0.3732179695992325,0.3312892504146777,1,0,1
1.4597744868603362,0.8329343375522433,0.6946663209418953,0.037895324603098524,0.3563389164026084,0.3444262861408095,0,0,0
1.929323291875586,0.7521620723993391,0.7820098253249467,0.03408850443723019,0.4389663779516023,0.4068044344012197,0,1,0
1.8882143555224258,0.6913702901900071,0.7053603152360748,0.027996120333492802,0.26697963430336047,0.35763249513569956,0,0,0
1.613379122155245,0.8759277963127206,0.6470291854444663,0.02473071672033891,0.38149225345733917,0.3516336378598481,0,0,0
1.498950402749222,0.7059230763685312,0.5995918833170666,0.03232727859189849,0.3213790284809238,0.42031905446464335,1,2,1
1.8699915357937051,0.8711310202521807,0.6726566419246937,0.0484746648703174,0.2247374418945811,0.2813963506455926,0,2,0
1.5159857761448727,0.6346973366944632,0.6076280153137412,0.029173252943496222,0.15159479661261574,0.32868580977904605,1,2,1
1.8300399016736328,0.7154344362145615,0.5550230330928759,0.03188495880108091,0.3939189163845527,0.27990500168718857,1,1,1
2.045998969373411,0.6107958970188215,0.6416022764917617,0.041069751249253536,0.33529111897615155,0.3832555793581052,0,1,0
1.458426481742525,0.9424032684713028,0.6573713931008026,0.03748993957670801,0.20990976306019232,0.4433426890111718,0,0,0
1.9353984477913144,0.824152374061255,0.5617607343670064,0.029601307332078865,0.26757838093316455,0.26667401730948426,1,1,1
1.7327278852841095,0.6190104672304639,0.7331604191978661,0.021748835212883216,0.19414130657840048,0.271711165142986,0,2,0
1.8741089529659274,0.7260404836392585,0.5887432527214327,0.022110007748945046,0.26854025435776546,0.3012765756307239,1,0,1
1.418647059165431,0.8876649767967153,0.6596706914905507,0.029167291402005226,0.41993170692041737,0.4286334162756265,0,1,0
1.9427668541880787,0.6871605577223633,0.7600958306673552,0.03850180060486477,0.29419864063710144,0.35578490973974847,1,1,1
1.7344183911634452,0.7519342565334748,0.7304440312148346,0.04346529689973464,0.29788960324020297,0.3955693103097562,0,1,0
1.9402954296895565,0.6704969760613645,0.6142321746216608,0.034480484390993285,0.2435684139637493,0.3883618743302275,0,2,0
1.8669777247614978,0.8561733109123204,0.7425958337622307,0.04904198440573555,0.18179420858687123,0.40081330498468043,0,1,0
2.0826345851564945,0.6637851604210946,0.7586333645768549,0.03749665281456867,0.4099899750333994,0.36074143716926554,1,2,1
1.7970683106796024,0.9375416555600432,0.7146803896699643,0.04493376624016181,0.301503186091614,0.36656566755716696,0,1,0
1.8947773224562352,0.6487112557217719,0.7617223953047848,0.030409591138740616,0.4391242304971653,0.39467131050033544,1,0,1
1.7913193203342908,0.7888806159295377,0.7961248006441219,0.024296032337164094,0.3873535138097606,0.43735528050773886,1,2,1
1.4502064907635743,0.7513708378398363,0.5899290496034606,0.03380436064472006,0.43265914083991197,0.3274358545950269,1,2,1
1.5359618309158822,0.9421446077723058,0.7246361586912555,0.0434809447531697,0.3717492731348262,0.4285141249253337,0,0,0
1.4179300735548177,0.7051342878068882,0.6387077074340208,0.023863472752792804,0.15790064050833705,0.34670009240682687,1,1,1
1.7251995208589666,0.7933849007122331,0.5783965047827545,0.04837404368398951,0.26259830742823886,0.2777017577281171,0,2,0
1.50566967624713,0.6957593476566786,0.645072720433594,0.034747360048956004,0.1590930023789979,0.32423496062797114,0,2,0
1.7918644119092089,0.6833681309593248,0.6680560319499189,0.03778697617301016,0.4335727826963056,0.3879103841447809,0,1,0
1.6062369562974097,0.6903436790866314,0.7124423767088395,0.022036004102829566,0.32651595841755654,0.2538271327486875,1,2,1
1.959845489234604,0.9249364150035192,0.604764232985487,0.03653956212565736,0.4016782312163132,0.43564316535575087,0,1,0
1.9718926675712833,0.6192101369486519,0.7624351673556506,0.021715173485328428,0.3982967272013794,0.40778594477125274,0,2,0
1.6794095505017161,0.7524971209887076,0.6518567402152023,0.031201956172917995,0.304053213546288,0.3657326717908966,0,2,0
1.58272495677918,0.8316742528667944,0.7896391903105144,0.035117042456244446,0.2510649315889055,0.3553069675356225,0,0,0
1.5086879690202273,0.7498615080909081,0.6722782769353721,0.025056804219797276,0.18219282123083108,0.35857933573272993,1,1,1
2.079619525112562,0.9272671730617709,0.5901769314297117,0.03616888246147158,0.35014980496549303,0.3901093470781226,0,1,0
1.8301891502300194,0.842386327367592,0.7779920398255136,0.04665770592566597,0.40808183325183034,0.36789544174351735,0,2,0
1.737559240209689,0.6441557614644647,0.7413527342210913,0.04713990217183912,0.25975199861338927,0.3016316438850022,0,1,0
1.9622153152578004,0.8961496912868085,0.5672358421905548,0.027239035939660813,0.21612581809437076,0.4397070100573484,1,2,1
1.993899695138119,0.7222423591760005,0.69757688752696,0.028482217222376295,0.3602781130715713,0.29574177571005583,0,1,0
1.8500767499148418,0.7720870016295338,0.7857114450366657,0.03641751209210688,0.3829111962055626,0.41245435676152903,1,1,1
1.9122953010910737,0.9466370942131447,0.5772329314936824,0.029872679844528276,0.2550381959951271,0.36245335734659173,0,1,0
2.0440165445383323,0.8385017006996003,0.645722344345174,0.04015281834994314,0.26101840012982896,0.3522783107957098,1,1,1
1.419225128991137,0.9091973415972119,0.7929768183755492,0.03413024699671604,0.3134648371284694,0.3852115213128625,1,0,1
2.0061329737281337,0.7137064330250006,0.7070880347324,0.026825630296107007,0.285742226896504,0.43418950370136133,0,0,0
1.7194743753894774,0.799207621010253,0.7281582845372457,0.024015453743525008,0.4385065866317702,0.349244413081278,0,0,0
1.9766493880092373,0.9590695459074132,0.6568361171054616,0.04370029521026658,0.3254046148913684,0.3290535611508772,1,0,1
1.4739876458991592,0.7168620940290462,0.6429709293924216,0.03174689225427261,0.3167665837303425,0.43214620604024945,1,0,1
1.9621296442083036,0.7694861071170505,0.6239594564341243,0.02909976531026616,0.21790184160009637,0.36148980412267284,1,2,1
1.5915399474981815,0.9301145801057172,0.6434653775137955,0.04672500816930548,0.2561057679322667,0.3194524659921482,1,0,1
1.7870436907207927,0.6262510935733441,0.708314722448843,0.041512464832958965,0.32343458072683223,0.36912469564365735,1,2,1
1.49172646381401,0.6321656594984836,0.7824449148483374,0.022515878793919548,0.3446744598925179,0.2750234991148702,0,0,0
1.9482388260717678,0.9490730075956002,0.650676477357027,0.03784494956472792,0.17708570076739452,0.3922431344266255,1,2,1
1.7495474393986155,0.9887983523941385,0.7555441934202617,0.03352512711136075,0.30702761887869223,0.38595745219938327,1,1,1
1.808329198771882,0.7634116241201472,0.7962731876575438,0.03498547698021705,0.30996540514440685,0.4182307646873391,1,1,1
2.0794372808850414,0.7064828873841791,0.695236591682332,0.02323150306616185,0.3400814642927029,0.43097640073123017,1,2,1
1.9867176818918355,0.6453872206420903,0.7508484424752018,0.029481984247082163,0.435185464959187,0.4143501681099341,1,1,1
1.440919162994005,0.6199452613364596,0.5794760280006352,0.03764978448330663,0.41591359462482236,0.41268783776151363,0,1,0
1.8304453774595282,0.8482566742938714,0.6549229538505307,0.034412275291061126,0.3815548444739876,0.34098742870712584,0,0,0
1.522570514431201,0.9242320721678001,0.6448202198789241,0.026239248210591308,0.29763891219969896,0.2630261846847666,1,2,1
1.522024625638181,0.6773843539369505,0.6953956970947323,0.04837142707510997,0.37631231351120165,0.4275153607817755,0,1,0
1.7309080689358212,0.8753515559886555,0.6621863278708454,0.032663092417716685,0.18617855382975157,0.32409243131440413,1,2,1
1.4603967305039178,0.7206888131033253,0.7283812371430627,0.044172919683224746,0.15445998401843952,0.2815361583510835,0,2,0
1.9374294013598417,0.8992883526353801,0.613884151514158,0.030703079318852737,0.17357603805913352,0.40655178633609323,1,1,1
1.419078892776586,0.8743337723836655,0.6377987445186319,0.020034691564334742,0.3419722967487111,0.38556600122649076,1,0,1
1.78405483239994,0.9618689334398796,0.5625194527796616,0.02781051069374017,0.262347852742908,0.38898548432228397,1,2,1
2.0038552072666413,0.7342324126319858,0.5955861578696154,0.02454540413520583,0.1877985317983872,0.39782210137905666,0,0,0
1.938483752082337,0.9707403206657872,0.6366155768205356,0.040367945944659575,0.4207047868035423,0.37934178479281333,1,2,1
1.4807389885770712,0.7088556353316546,0.709633893624336,0.022489189768046126,0.34748610542823477,0.2505015406174716,1,0,1
1.4008928187354022,0.7514264345156274,0.7333735796251583,0.03648351471138506,0.40439338964784466,0.2845953361208387,1,0,1
1.5964060506538995,0.8897740764291762,0.6544406882020267,0.049830117703811065,0.34260574979605485,0.2555050014840825,0,1,0
1.8274189343411815,0.6566634867321784,0.5701425681927034,0.03301269579307982,0.18260688218512672,0.2970423803340201,1,1,1
1.8875279377406509,0.8029771751939081,0.794955202345426,0.03191731903103363,0.25943817929298374,0.3718420841386657,0,2,0
1.9201342848840721,0.8528924963527122,0.5740128588050074,0.04010399999062634,0.25738959955979296,0.413275417214368,0,0,0
1.695345575056714,0.7630843660309905,0.5909234038872464,0.042844378417689455,0.1959353751526707,0.44616165438282657,0,2,0
1.663307495449108,0.6251844277526656,0.5568937375012306,0.0230142365927126,0.40733530824090936,0.39181999966226466,1,0,1
2.011458131668013,0.97065063232467,0.7575870674778198,0.03806843763000298,0.22807118628516654,0.3601286175760301,1,2,1
1.7829557988813107,0.878021822172703,0.6491316381959331,0.04271614730480611,0.4452824095337137,0.3617038073322933,1,2,1
1.710744727487803,0.6062007486548501,0.7351648827426446,0.036992503260929885,0.4069753050114908,0.4350942748898755,1,1,1
1.5995836880708745,0.6451600094754417,0.792760055637167,0.04468095564148551,0.26298639274219504,0.4195574140332814,0,2,0
1.6789012911176582,0.6350228256658245,0.5925615682971839,0.04932352503444887,0.3251087597071805,0.28611500057660444,1,0,1
1.4801733705542095,0.8702819435336484,0.7626041736216608,0.03449847693964048,0.2653722593533442,0.25797146076565125,0,0,0
1.9620530953380837,0.7568282733549946,0.7628089737241144,0.0350684534847142,0.15137786188779687,0.3612429268055269,0,1,0
1.8682413081317235,0.8714658082541609,0.7681656969609147,0.02995958201410987,0.17270837887242463,0.2728974038660449,0,2,0
1.774610012395497,0.9719759871945648,0.5654537905057881,0.02055589950172316,0.2524841680229223,0.35211691571402004,1,2,1
2.0261652643165,0.935050032098961,0.7002445952219752,0.022473598778413817,0.43258766735287335,0.2519622508750401,0,0,0
1.461272498005488,0.8245367716719012,0.6964280785274072,0.043155111972198394,0.19802340673982124,0.29545346813061296,0,2,0
1.7069589034772028,0.7574275891514943,0.7672472018955876,0.03473839787900709,0.2057053331712643,0.30492243782799283,0,2,0
1.6727020021282493,0.7341392479168316,0.5559146968638011,0.027451311862623694,0.4038797479487244,0.3124489994717533,0,0,0
2.0574850065537396,0.8267896156130351,0.7512698983404908,0.037429495079133096,0.33133365875870924,0.3922853621643223,0,0,0
1.5852133073637424,0.6712639531212372,0.7688535300481084,0.027644050447245137,0.4070880046419606,0.2554754640416015,1,1,1
2.0484344000599086,0.962084493296529,0.7630170936614251,0.03720944500629955,0.2030326538386004,0.2755917774651604,0,2,0
1.7434844022904419,0.7539810261159311,0.7188156654638159,0.04457527329185243,0.26599665745913637,0.3603482264103314,0,1,0
1.962554868431715,0.7349838038940776,0.6969999870635998,0.02883882043198717,0.202958175849394,0.2648737308313246,0,2,0
1.7378523023376067,0.7117349575461462,0.64436054106053,0.021818465690292985,0.2532211059564453,0.3523491981251247,0,2,0
1.8469274783639715,0.8209623140511244,0.578466228037728,0.048660260837945946,0.43192692364749363,0.2504203163478974,1,0,1
