cabinet_height,cabinet_width,cabinet_depth,wall_thickness,door_type,door_count,style_variant
0.9777512689055488,0.3265561917088089,-1.4681394046477891,0.5743729146459162,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.3987524708381964,0.699586686736752,0.0787227150661313,-1.0775801238852054,-0.996838331382497,-0.9925279152401798,-1.221717520583228
0.1622268345019855,-1.5797289145551978,-0.6993806896679553,0.5741420649610639,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.3184708304770322,1.1691739298733594,0.5651485810772776,0.5442832331526443,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.7422222313509372,-0.0076421975838096,-1.0174714990721814,-0.0343151057242848,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.8710280164481518,-0.6603847445669135,-0.5610652044707828,-1.2152073108903718,1.0031716964706987,1.0075283371329782,-1.221717520583228
-0.958332226493856,-0.9788552671117308,1.5144580594793653,1.0161237978221482,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.6411656023435328,1.6448033821629595,0.1093450554568602,0.9491836654888832,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.31348226665999,1.2938624722641914,1.245406576595165,1.4460048493141997,1.0031716964706987,1.0075283371329782,0.0005092611590592
0.4573873036331976,1.497099776497811,1.075102560933456,1.6838309881203142,1.0031716964706987,1.0075283371329782,1.2227360429013463
0.083714332892689,-1.373718195597785,1.2531992814834936,0.1171513797690087,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.8888822243410696,0.1232310358995023,-1.290407806807682,1.657247012236217,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.0315247633666609,1.470993235286852,0.9618275127891972,-1.050423374162463,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.1791787301776752,0.3169340065108027,1.5907993618892773,0.9679037447700783,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.866356557188124,0.9660437357443802,0.0529756031310805,1.6924523152449091,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.97790681107081,-1.6739563760574596,-0.607314123607414,-1.5157690296860455,1.0031716964706987,1.0075283371329782,1.2227360429013463
0.7941824268286942,0.0245477868582745,0.9815897005453568,0.3950279874012035,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.688875852138543,-0.131224880829706,1.657916710367401,0.6085908953623292,-0.996838331382497,1.0075283371329782,-1.221717520583228
-0.8934384626806953,1.1215026896405973,-0.1205683571331399,0.200311834551039,1.0031716964706987,1.0075283371329782,1.2227360429013463
0.5235576555567814,-1.6746872224913876,0.4857207202084668,-0.0183862107319017,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.0730441390011581,1.714995420107222,-0.676337377046356,0.0574469036998581,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.6782325301803175,-1.0807598561421283,-1.0885881364923695,-0.533577325299824,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.579809269896111,-1.2297965976119585,-1.552279020979295,1.5670195515066034,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-1.5726161374261076,-0.8499925102238426,0.3700895969973259,-0.3976789813539788,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.3363177442208465,0.2567871995588617,-0.372214959620074,0.9002549626252723,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.7246079555286878,0.1184255895930472,-1.7187206891349966,1.373983762820997,1.0031716964706987,1.0075283371329782,-1.221717520583228
-1.4684658098460237,1.4757937006299122,-1.447023687809457,0.5084848042085068,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.1224338815021208,1.312403232275998,0.7043211080788415,-1.4258596147120497,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-1.2453041202678707,-1.4691428406292408,1.1796680010258953,0.6273527243320852,-0.996838331382497,1.0075283371329782,-1.221717520583228
-0.5919909565872645,-1.1886992112399326,-0.5965604652080497,-0.4097941149140225,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.886519747447763,-1.6408374944503288,-0.3616470050743523,0.8277161350052845,1.0031716964706987,1.0075283371329782,0.0005092611590592
-0.8944825808822738,0.7013625007352939,1.3565629016297107,-0.1995476208303812,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.4473808243198806,0.4067524438619659,-0.7303602680679424,0.9147115773134504,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.3051834435905434,-1.0735644248186773,-0.5217238569126681,0.0091822181099229,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.6788180913726344,-0.6838561669630825,-0.9283602372568986,1.025629145445858,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-1.7196799532845253,-0.492739358762412,0.8141704640425048,-0.9486822425179704,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.7209222837833016,-0.0137110494515378,0.977016334495494,0.7236874423197373,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.4273908007491535,1.6821952644590736,0.4927521209993993,0.1903659267064842,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-0.1766804441260111,1.1992346509625484,-0.8429755984462692,-1.3127652002816783,1.0031716964706987,1.0075283371329782,0.0005092611590592
-1.500521366100956,0.3148190037232113,-1.1944727161378337,1.07611811334269,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.0559186068425842,1.2380739546006132,0.9932620752472298,-1.1149645797818044,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.5957629651488564,-1.245418702504352,-1.4220612898351153,0.0985313585540638,1.0031716964706987,1.0075283371329782,1.2227360429013463
1.2099309572766708,1.3637925752904192,-0.9731329037190322,1.153354569825379,-0.996838331382497,1.0075283371329782,-1.221717520583228
0.2962535353016396,0.9101580539266428,-0.5879512993651044,0.934177958807133,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.3469655963178953,-0.3638966252944523,-0.1703343163568506,-0.1023339959026795,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.0239566221012939,0.365093263992804,0.3513647522859188,-0.1386243493574091,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.6043458087393916,-0.1653001642197257,-0.3305539245236926,-1.7201030415612195,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.2457555839939912,0.0621039671799339,-0.5804212774467405,-0.5351558212531675,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.1144624684918316,0.6397024146426602,-0.0237013080546964,0.8770817003632521,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.5971855861802108,-1.1051957538716035,-0.977123802245073,0.064330817390514,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.33347543885833,0.5593767656997166,-0.412581497636555,-1.2323950727924518,-0.996838331382497,-0.9925279152401798,1.2227360429013463
1.2518315538461169,-1.1688557635901462,-1.5904022768510342,0.0153450324437262,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.0324535464979994,1.153475200076118,-1.2448191373060733,1.4191067763276488,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.3558594278694661,-0.9917250663778678,0.0589921938825301,0.3703428601650471,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-1.2748356337675275,0.4371015616521644,0.8742881029586238,-0.3695350407629061,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-0.3964489727720808,-1.3112647656393115,-0.9196853243788156,1.311665772091051,1.0031716964706987,1.0075283371329782,1.2227360429013463
-1.035203248126783,0.2352631095092056,1.1581766326262073,-1.1024727853065608,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.5009952679117338,-1.10138046565878,0.2896402988990851,-0.5545848153936179,-0.996838331382497,1.0075283371329782,-1.221717520583228
-1.2703350423665254,-1.482517332844047,-0.0857243900765711,-0.8875958808048416,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.0806664500800615,1.701199980549734,-0.5053108767755238,-1.287499005716328,1.0031716964706987,1.0075283371329782,0.0005092611590592
-1.3936352689548783,-0.6468459346468339,-0.5246569219660633,-1.2311400382173971,-0.996838331382497,-0.9925279152401798,0.0005092611590592
1.4740053404473523,-0.4442166554171692,-1.175326846096396,0.227022856926846,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.5391645865810275,0.1481629626007657,-1.182566107030678,-1.7260854080164811,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.1654311003563039,0.9612073039637312,0.4203758673824811,-0.4976505936399948,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.3545724371090284,0.2209734965475153,-1.7051543979210155,-0.5683719244831367,1.0031716964706987,1.0075283371329782,0.0005092611590592
-0.8556699361446432,1.3825010942438316,-1.6233937032373549,0.078683760708327,-0.996838331382497,-0.9925279152401798,0.0005092611590592
1.6375548010389969,-0.321919605955869,1.0631776808441344,1.3313974448819317,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.3125141332530844,-1.2100074855658585,-1.618016832308363,-1.3857755652225423,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.7563363573663626,-0.1940577434211354,0.0176630738947735,-0.3432225831046132,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.2392791291970948,-1.6615711309805383,-1.2453382886738522,0.8394664444391343,-0.996838331382497,-0.9925279152401798,1.2227360429013463
1.3402128222527083,0.3311434951302092,1.233771002124383,-1.312169519178904,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.2676996718810974,0.733867426540684,1.2244572300955512,-1.2897675599743534,1.0031716964706987,1.0075283371329782,1.2227360429013463
-1.166949205969131,-0.207180782902189,-0.8355179962100506,1.1604807013800906,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-1.7149723362978788,0.6896610378072597,0.2930665198278669,1.7183258545896616,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.4732666744624585,-1.4976880798321672,1.2294784594747432,0.6741955082202453,-0.996838331382497,1.0075283371329782,-1.221717520583228
-1.2309961913858547,-0.7265466261794783,-0.1935423442336759,1.5809714684469838,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-1.645487272589328,0.1825434474010331,0.4827706134815334,0.3245905177200333,-0.996838331382497,1.0075283371329782,1.2227360429013463
1.305653145463922,0.2436612623271206,-1.0769831726020869,0.5666345237262965,-0.996838331382497,1.0075283371329782,0.0005092611590592
1.3217965032188943,-0.7058355902380938,1.5273116386573435,-1.203892726327197,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.7052561895456575,-1.1600039585760886,-0.9234686960400392,1.422204222585273,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.6625711618633796,0.9366903137277476,1.712104340972045,1.1547343102261114,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.7290274126449705,-0.5620104080834732,-1.6216766916771992,-1.0302157279161948,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.6361608161804125,0.2813850457813874,1.190921870877172,1.575024563829574,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.1963536013250742,-0.6009987685948792,-0.9570427894705792,1.1714336221947224,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-1.7225510614372268,-0.0153695926699139,0.8098538403108347,0.7271538657811878,1.0031716964706987,1.0075283371329782,1.2227360429013463
-1.70134764153958,-1.0395186265737757,-0.3123849860168489,1.0802704133457124,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.497608206551888,-1.6537896511766064,0.1493480177574952,0.4636094796479065,-0.996838331382497,1.0075283371329782,-1.221717520583228
0.9477346262393642,1.3151419167701095,0.5288568152937299,-0.2519274560817784,1.0031716964706987,1.0075283371329782,0.0005092611590592
0.0036521783498518,-0.6168924290569955,0.8438203702176045,-0.7996288380241107,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.1671834402019217,-0.6801328028955103,-0.8188116958659443,-1.6534775774541857,-0.996838331382497,1.0075283371329782,0.0005092611590592
-1.2775420851912016,0.3651855410824012,-0.5572356678820719,0.6456207771592862,1.0031716964706987,1.0075283371329782,1.2227360429013463
0.7083638969302852,-0.2553149288561727,0.003472368984606,-0.0506007978847937,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.6399077238271974,-0.3929121097111281,1.1294583221558712,0.0086032716960752,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-1.0773913852949533,-1.3994746089352177,-1.1483585767846205,0.8434099348278734,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.4840698957700073,-0.8702716983851406,0.6026060972306942,-0.2124334426292488,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.9315278278828774,0.9897770388504458,-1.463158298083594,0.5988347002854735,1.0031716964706987,-0.9925279152401798,-1.221717520583228
1.606250563871274,-1.2692420059445102,0.3460462425365689,1.1787169019867016,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.5952938884731163,1.0408939767459595,0.3474683278181105,1.248837545236737,-0.996838331382497,1.0075283371329782,0.0005092611590592
-1.465650400137774,1.5406303089609303,0.9497517924298592,-0.8207150617016982,-0.996838331382497,1.0075283371329782,1.2227360429013463
1.289789675621521,0.4109118562660303,-0.14486726028799,-1.1650206469101512,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.6195472358469191,1.0146988969519417,0.5276691422676294,1.408420119916299,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.916427041635734,-0.8696437179651766,0.4900555919540131,-0.554434326249326,1.0031716964706987,1.0075283371329782,-1.221717520583228
-0.4113336367402016,0.8799144294792607,1.586271431865706,-1.591136552176043,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.3460905612785538,-0.1652455789983174,-1.5247176355682333,0.9954310839805168,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.124823211264559,1.004865960476189,-1.3178714169178063,-0.0245563666828444,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.5597225123789256,1.1029807434312553,-0.438279951490809,-1.5354620742574192,-0.996838331382497,1.0075283371329782,1.2227360429013463
1.3682292230531266,-1.0857509957956837,-1.7374526933900525,1.008948031607876,-0.996838331382497,1.0075283371329782,-1.221717520583228
0.789380192705868,-1.4261361863326114,-0.6670550736295605,1.5181546871629512,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.1074237848801785,-0.4443775194358569,0.309809932145088,-0.5153460594657093,1.0031716964706987,-0.9925279152401798,-1.221717520583228
1.3627149595307329,0.4140421030931416,-1.3432165040525186,1.5824406093465797,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.2031620949664606,1.0745245822389395,-1.262337258171362,1.1017223008893584,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.665716594060737,0.0258964364831064,-0.1941043113813461,-0.1591324978459027,-0.996838331382497,1.0075283371329782,-1.221717520583228
-1.0077178266111546,-1.6097547868299489,-0.8305164973201091,1.3562163244636931,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.963563598443226,1.0590171934845758,1.5016942735974903,0.426439752575473,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-1.394081508680491,-0.1563431639243598,-0.8098439320625592,-1.035947712890214,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.1487823174055908,-1.3303586999571857,-0.9483691965548348,-0.0823549830658502,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.9169848779452956,1.415150444404954,0.1052155558243616,-0.2323021263310314,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.6805533265397643,-1.4493295001212734,0.8694890379639437,0.0957311974952652,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.627717585150906,0.5305408823041984,1.5771410393538243,-0.6122696945159098,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.8312684849284558,1.4964017558849807,-1.5024842702364836,1.6304904073095323,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.365985442136418,1.2587968287104738,-0.5018841775156709,0.6753315870890416,-0.996838331382497,-0.9925279152401798,0.0005092611590592
1.2644042717505228,0.4058690326836778,-0.4700750135323271,-0.931573412108238,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.1392833424826511,1.588745684660492,-1.7155233066718705,-1.624385182920384,1.0031716964706987,1.0075283371329782,0.0005092611590592
-0.1441619482265533,0.6714971130164454,-0.572329063861651,-0.7046842158565989,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.3715057020450176,-1.437836891787025,-0.4915785227199104,-0.7380640637382515,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.1489280829990788,1.4284332874300685,1.029319996319044,0.4972619178998184,-0.996838331382497,1.0075283371329782,1.2227360429013463
1.653162077644824,0.9223383384394046,0.0036325392650594,-1.25371852587638,-0.996838331382497,1.0075283371329782,0.0005092611590592
-1.5786626815164175,-0.6571806967156488,-1.6314256511705654,1.3308603581886715,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.5736833086308267,-0.9193333718436314,-1.5655262770244618,1.0150466384954568,-0.996838331382497,1.0075283371329782,0.0005092611590592
-1.4975891136763972,-0.8890953410644151,1.43146731229199,1.6204918695209831,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-1.5272540182739331,1.2860186450714468,-1.711358997119104,-1.6878897384451574,1.0031716964706987,1.0075283371329782,-1.221717520583228
0.1929476602671106,0.9594081116842046,-1.302963426002772,-0.060330225099493,-0.996838331382497,-0.9925279152401798,0.0005092611590592
1.4356534462004695,0.92594893317937,-1.5067477506357458,0.0936547633379313,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.4236451823161011,-1.5845948594479076,1.3489041477447523,-0.3141575497747355,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.2601384407142676,1.1167455297826998,-1.00613560344215,0.114716490704946,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.19454319149512,-0.8399712513772769,-0.51971962839802,1.588381020857426,-0.996838331382497,1.0075283371329782,0.0005092611590592
-1.1552071202335226,-1.5313395848762608,-1.5582083740674515,-0.8605682343616582,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.2157139995795972,-0.3221232545903876,0.6466226495598424,0.3935582904020768,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-1.4007046960113447,0.9960036610666448,-0.7273676555378762,-1.1543823429229447,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.3109903003792216,-1.443673350178886,-1.2124429168081758,1.158564024012032,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.6670682566445579,-1.2396957432375093,0.4575729478477058,-1.4468906420383616,-0.996838331382497,-0.9925279152401798,0.0005092611590592
1.2345645608197895,-1.490035947788598,1.3848947462068328,-0.3150409030777224,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.3944516666758515,-1.2542386196379254,-1.5645270006933816,1.6217996010710996,-0.996838331382497,-0.9925279152401798,0.0005092611590592
1.6351564478655074,-0.1091625990399964,0.1609893502331564,0.6023749423896829,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.6803546275270698,0.844834828307893,0.1642884405023188,0.9075019888175818,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.656056670547145,-1.1907420837746845,0.5377223296341208,1.3100768607796744,1.0031716964706987,1.0075283371329782,1.2227360429013463
1.0264541685645032,1.084254516224691,0.8028284679196914,-0.1459891146319236,-0.996838331382497,1.0075283371329782,0.0005092611590592
1.1928591715364367,-0.3696582534338414,-1.230076543029253,-0.3934797302689954,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.7172725937004729,-1.6044530149520486,-1.2170827764595715,-1.4881998834307466,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.2553969574229216,-0.028152621338435,0.4896050669419819,-1.280185197101293,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-1.670453875453007,0.925322287196487,1.3944624640978007,-0.6913638163936511,1.0031716964706987,1.0075283371329782,-1.221717520583228
-1.2851134656617442,0.2062005541414685,-0.4473471186143803,-0.285759254338234,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.1799476546790246,1.6873093003279225,-0.9269144809270348,1.445781124411447,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.5161870737260728,-0.8637237032329377,0.9545526968726318,1.4496892780456867,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.5366765609517345,-0.089965047326731,1.2070166942493212,1.7138186260571284,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.4603279102702853,0.0636197285024636,1.2392729210996898,-1.1356075498515317,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.3887975350075634,-0.8176979715349163,0.5192306902368944,0.6787338672252546,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.3195399068491796,1.016229740853115,-0.708392987912972,1.721482544688392,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.9501253545535449,-1.464787603991763,-1.5392661838950568,0.5262119036800007,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-1.4116729451107315,-0.3032336829122735,1.4529548237441563,0.931358496018612,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-1.6280787736219882,-0.6279262512504281,1.650054575380998,-0.6338243492904354,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.0475035055952576,0.4397085612370415,0.5705845875943251,1.221598475600047,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.8216850849193259,-1.1967589010522732,-0.7376415463401671,-1.658849306252529,-0.996838331382497,-0.9925279152401798,1.2227360429013463
1.3850042577777797,1.5004695406209672,-0.6228498189726256,-0.5010287109539204,-0.996838331382497,1.0075283371329782,1.2227360429013463
1.573822615885301,-0.2998915614194034,-0.0412716566909578,1.682698621166103,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.523335110961564,-1.519492787571782,-0.538900108166495,0.799048951252675,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.4039318024476673,-0.2877961614952324,-0.7076252962485271,-0.9523265738031572,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.318419715091448,1.7014726609128092,-1.0901924232349631,-0.0413305640528717,-0.996838331382497,1.0075283371329782,-1.221717520583228
-0.2069737862332674,-0.4336634101418068,-0.0526573865572788,-0.8946803311839887,1.0031716964706987,1.0075283371329782,1.2227360429013463
1.2525781960462168,-0.5519285709644064,-1.4451442460858948,-1.2343768240946291,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.6046058228243812,-0.726982726038569,1.4627709315944044,-1.298613011916133,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-1.7351342120702886,-1.433657351044804,1.1341766761981011,0.4260749065764094,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.3868595743736416,-0.0021953618627629,0.4886940311063583,-1.7162493644951122,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.1335011756203528,1.1745769606069991,-1.5062612126016963,0.9125267909926076,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.3554130075022111,0.6705117142516888,-0.9444476483739216,-1.594064666312223,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.8833415407789418,1.1400810333177152,-0.1034242826461577,-0.444857194261046,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.3927222770985429,-0.2949527224887902,-0.6502713583929828,0.7648104379228662,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.2010277503152856,-1.4917834461290331,0.0860043662935194,1.593356597261431,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.1906803382864007,-1.6480307503991918,1.0691737285372398,0.6051888009522239,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.3753667216435026,-0.3461890975155846,-0.4620113177985727,1.1177845751629718,1.0031716964706987,1.0075283371329782,-1.221717520583228
0.5358311717931169,1.025826614344988,-1.6268265953888592,-1.078128090459661,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.1932932683347196,1.7075532958232196,0.6916443465728566,0.1269932402330905,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.8653428125422359,0.4043898495672926,-0.6844028683773347,-0.3708872783895386,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.8940875285396535,1.319404680176047,-1.613488847544989,-0.97778747695915,1.0031716964706987,1.0075283371329782,-1.221717520583228
0.8855540573509348,0.8930163226436878,1.1720177020511824,-0.242464796563893,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.505098308869461,0.378401197226883,1.5078195140427524,0.3009069902035017,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.5672967683186237,-0.4657557681622321,1.4087416188320234,0.0048465235168922,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.3309651523995155,0.3391787033671525,-0.601563361835832,-1.4027716996151174,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.8252645016459788,1.511347973941522,0.0562170158938867,-0.062849918455899,-0.996838331382497,1.0075283371329782,-1.221717520583228
-1.736682500461816,1.575436096062656,-0.5976600404190401,0.6493504579441147,1.0031716964706987,1.0075283371329782,-1.221717520583228
0.4063160208488389,0.3414437676803368,-0.2177539978725559,-1.2282458595056116,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.1742465374803577,-1.1702725391609168,-1.4993517466993629,0.8439230049808554,-0.996838331382497,1.0075283371329782,-1.221717520583228
0.2624558723805213,1.5562824076580672,-0.0021258202166835,0.7387796104868513,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-1.3531699837580846,-1.1609585311762372,0.0172145637994497,0.9528055659650904,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.7568254102649913,1.058452682488092,0.9040261919994618,-0.826909374280939,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.2040416677312205,-0.7505977346640947,1.7023067572876505,1.2295192702670474,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.0937705717151898,-1.0621485487863969,0.697531085744852,-0.9965214869831284,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.2837390825996719,0.8320510972037305,-0.3818267143461513,0.7730350222062874,1.0031716964706987,1.0075283371329782,-1.221717520583228
-1.6617523334596918,-0.7954640453907519,-0.4234352886082222,1.1402956609599433,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.4608840672028198,-1.0290698085715422,0.1279599806491826,1.0938394141079897,1.0031716964706987,1.0075283371329782,0.0005092611590592
0.3179641757059244,-0.4585598709780115,0.5255562458654364,-0.4238888027309275,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.6949373574902747,-1.3423336278916946,0.3647604805268414,0.4091128991742594,1.0031716964706987,1.0075283371329782,-1.221717520583228
-0.2542425236069845,-1.2159539205422891,-1.3383411313588598,-0.752110128413526,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.3612951196023916,-1.2478812149428349,-0.7681509012225765,-1.3005027201018748,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-1.291953007486036,1.677102473243534,1.109228589549033,-0.0258174534748632,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.5058673404251964,-1.6277255160433464,0.8057795343973008,-1.2220079810630369,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.696751396547318,0.5633685740282796,1.1361805961723257,-1.467084703934854,1.0031716964706987,1.0075283371329782,-1.221717520583228
-0.5706014243610283,0.6491928466356306,-1.6932479210531246,-0.0521580317638051,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.8297236894864434,0.4897574004288564,-0.6132913974276524,1.0609281216502455,-0.996838331382497,1.0075283371329782,0.0005092611590592
-1.373291167118288,1.030239219503314,0.1596907797875843,1.5981257730454648,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.5476208969555271,-0.6720260295229881,-0.1853871433079136,0.2044904599379017,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.2571251307637043,-0.7217806771598465,1.1739725487636763,1.6571106196856709,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.4315756891101843,-0.4193230631482139,1.7080018816504288,1.0047959247687044,-0.996838331382497,1.0075283371329782,-1.221717520583228
-1.0236165515610078,0.7862356396662828,-0.108345318044913,0.2546918151537033,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.036080309990834,0.6350098019928778,-0.1355049132329672,-1.4261256825194464,-0.996838331382497,-0.9925279152401798,1.2227360429013463
